"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"88",0.398388706085983,-0.848561794015543,-0.264350036360381,0.513259953187512,0.656320872874769,0.292319040307127,-0.911570732803558,-1.10916266927214,0.0791774378083171,-0.213753859424594,0.870731689832808,-1.53789037089586,-1.87885951972943,-1.06074154573745,2.01781051553872,-0.230436056858113,-0.0010937528463387,-1.19602637387344
"89",0.801469045096197,-1.34246199158832,-1.22259945544105,-1.76984502199794,1.4512738583033,-1.32949006533596,0.137458784595007,-1.69127806411155,0.873032489339424,0.728910969597834,-0.205915245536678,-1.51818959603361,0.88697345437556,-0.622933767819378,0.528610294278471,-3.1243949787849,2.42244365458712,-1.63980905436077
"90",0.682523086172719,-0.472937564192989,-0.309421476245974,1.52455812957023,0.235660173757283,-0.388887494736558,1.25932115453942,0.086632420121822,-0.618417451509077,-1.73679716776082,-0.587462562265324,0.2348597846289,-1.2708282572418,-0.050369884712348,-1.41270905854019,-1.22501490933107,0.394154548128002,0.768326767623708
"91",-3.4586460240854,-1.89282768280037,0.239042830583198,0.707087367703925,0.2876547633299,0.472050562465079,-0.329037410781757,-0.436816545055989,1.65719514775817,0.345447587630001,-0.663395753567916,0.524225866217182,-2.56456133100441,-0.549277054594685,-0.0728065007113582,0.704910536741835,-1.09017181494388,-1.41945602393229
"92",-1.04410702659487,1.01176424220424,0.199553603709808,-0.786013220052808,-0.440347349035915,-1.72749559079106,0.644297978235945,-1.3558337837911,-1.77994589154996,-0.574565936861951,1.71045872984038,0.194726082867847,-1.14895002783211,0.967413576560661,-0.513630960717919,-0.0792918469436147,-0.880493827324638,-0.390329609705042
"93",-0.297658491365516,1.09971756907691,-1.07093849633286,-1.65746060991646,-0.507570525071574,-0.56711404391871,0.148980659570825,-0.558330311899823,-0.502995728394034,-0.299449269925179,-0.349523267310877,0.392940587390175,-0.166902093476724,-0.680708150879011,-0.525185101083624,0.657051260052291,-0.534810800818799,-1.58532225371203
"94",0.600072301948776,-0.24134011420847,-1.74431157188355,-1.29558210180666,0.00973315298384725,-1.0709176960805,-0.292378228428601,-0.635176002784101,0.190194889024423,0.670823930684031,-0.032847302330773,-0.799341952358776,-1.29453560344646,-0.876778407895192,0.448172056244937,-0.169427218793388,-1.21869804186342,-1.68600265855571
"95",-0.282979893065205,0.307528429969105,-1.56696646627787,0.93517424381423,0.200638929869078,-1.04666709131575,0.248401618911957,1.310706459334,-0.807682421686472,-0.217473037685114,0.515423683929766,0.0781014788394335,0.556027275529673,-0.302711423136425,0.665934940304939,-1.98443707282919,0.0646073758607638,-0.0807850124569875
"96",-1.67633911270661,-0.00569477066762114,-1.68560043898312,1.35411064615718,-2.35970301058838,-0.305467574520296,-0.615738991435458,0.987549834108578,0.347128723444099,1.16788092972056,-0.914348124123937,-2.01454957771816,-1.6206780441389,1.25370447577394,0.0340172306644988,-0.0504472477784945,0.600512528508987,0.285287722729896
"97",-0.557784918431844,-0.0144146723368487,-0.68134298272851,0.150889399775214,-1.57212734883631,-0.0919081306344045,0.152609256161247,2.47578359640858,-2.00997517584641,-1.88653031368185,0.175743021709861,-0.659750923166676,-1.26794619301095,1.80897674308501,0.392454885325657,0.905431295272187,-0.305098940405242,-0.566373431512593
"98",-1.04503512129115,-0.978850358642729,1.13509049217653,0.681441411595735,0.00153699757693698,0.867917263879835,-1.15937559866767,-0.422595982847306,-0.408637818074172,-1.65411127927113,-0.667364501652883,-0.350564772297745,-0.0989248652298018,0.632377892557294,0.156578580130612,-1.3861396345652,0.113515484877376,1.30515115677695
"99",-0.915651177070646,-0.73070509379936,-1.00704464094512,-0.0904119112080497,-1.26540551031909,0.484920255529077,-0.74302027647707,-0.292894198215496,-0.494817103906084,0.0103446645033609,-1.51131653995665,-2.37543870646048,0.374150643894732,-0.891089026529782,-0.288149617804673,-0.396111885507382,0.0738502266604239,-1.25593451505828
"100",-1.46300254418651,0.0501414664537175,-0.655150461023901,-0.605732809759192,-0.0511762271133673,1.43560089419024,0.318659284916235,-0.00469553343766047,0.814267870862402,-1.38342546450928,0.767297900832008,-0.258524755746552,-0.634786549356137,-0.972681687949768,0.704410526555474,0.156902344204304,1.16329198304289,0.130912148506958
"101",-1.10360368428997,-1.08474865979076,1.63221611636381,0.366971475934642,-0.772412942916037,-0.28698955398859,0.0995729433461983,-0.424043587297473,0.267462432903424,1.19841098473069,0.158465819270659,0.266478192859597,1.12271677071706,0.874835756494034,0.381700682295804,-0.329536381860133,-0.775035937535233,-0.0654674958149124
"102",0.21151627046885,-0.325207554636378,0.879159162129253,-0.411153221409863,0.523170892087622,-1.68384737485809,0.0834861237742074,-0.833821228377999,0.0591488269254332,0.0826846189855856,-3.04947961163357,1.13976426221221,-0.378548106551059,-1.13897002438296,1.82796823819892,2.56763568571786,2.01636811861531,0.882695890900145
"103",0.651000105348208,0.226322930208674,-0.350698289879073,0.0158793225072756,1.32223361029883,-1.63098370630862,-0.937692514706524,0.736978607964242,0.0432072072336259,1.64155155476291,-1.8692072334632,1.17280474993869,0.48431779437505,-0.316016887141132,1.02284333184693,0.349382755316089,-1.12464277187698,-0.138641996891273
"104",-1.28907797314591,0.360169347677928,-1.41412426424381,-0.759673704323021,-0.716502220467684,-0.201651372988259,-1.56732507891949,-2.45739851414281,-1.40321181270129,-0.56137388165138,0.635975343618907,-0.174902227875922,-0.297427501319805,-0.0501172290484499,0.0363421519276148,-0.704653075826621,-0.0219828007168822,-0.413948438016845
"105",1.19795042379745,1.84656122651686,-0.900690354740091,-0.185998481460726,-0.515669593423344,0.144999288037584,-1.08452106324293,-0.414985171666388,-0.663276307117363,-1.08177649775588,0.540687908971495,1.07273248790163,0.322797372515192,-1.26806756353113,1.11824358123695,0.183505148515518,1.13469778980915,0.107648268042554
"106",-0.253554000582429,-0.545845221433419,-1.42594198106556,-0.108605617389736,-1.01522377591919,-1.01347084225224,0.404675220911947,-0.26158487898861,-0.188512375027768,-0.815669515778503,-0.157108548561932,2.40337479901635,0.0892094138132993,0.492524154948117,-0.122191551171693,-3.13851012438789,-0.510517493096974,-0.732831599877817
"107",-0.329778386703441,0.470936418571283,-0.645479160751927,-1.72297567565609,0.861680343123073,0.330334881845468,-0.927547599980479,-0.54562189602091,-1.40447802195916,-1.10662738439731,0.812431600308698,-0.420443401593217,-1.38397827534367,-0.759627810221881,0.0417360679172335,1.19745487813305,-1.24785909948171,0.102869462981814
"108",-2.74576999739242,-1.91223015499052,0.73296485254254,-0.259863775119615,-0.332937788119831,0.961034053932869,-1.21623134025158,-0.422748159074913,-0.105352097170079,-0.777860728113013,0.305328472278282,-0.413935314213977,0.47615182029553,-0.469411351635442,0.904371483048252,-0.266434991101021,-1.05495404340893,-2.16396318271745
"109",-0.290365272071066,-0.435477699236215,0.169081370092175,0.542141894398185,1.3828446519861,-1.17050509992452,0.226981134055665,1.22285127302727,-0.506917474781235,0.329808671934543,0.043312849745572,0.880635509711869,-1.13425856143634,-0.703539215751994,-0.334884328006222,-1.36710923844635,1.18114108299209,1.256811357012
"110",-0.0394134014982798,-0.216696071045954,-0.449964916700408,-2.49532816571966,-1.36324823913668,-0.290579083179638,0.0696787402645443,1.69125189973243,0.355182808736615,-1.90994973729949,2.19405199785089,-1.21154744822357,0.625673935620555,-0.507272219806287,-1.12176454155985,-0.604605785908579,0.942476979039805,0.665105922313789
"111",0.359458155910934,-0.234932728544508,-0.836464835518497,-0.639408206630767,-0.725411035799042,-0.41736783445929,1.72012905656281,1.10840745117012,-1.55034669562639,1.0263822741243,-0.938209816684085,-2.19495403620047,-1.3530428573008,-0.217156802451903,-0.413123856923921,1.02104491679838,-0.682952979434303,0.971370247051024
"112",-2.62598238225952,-0.411945576064174,0.164181858895591,-1.4371045123088,2.2785433874175,-1.5683100634695,1.36766036854041,-0.916622450946281,0.344809347783915,-1.02499683690916,0.264895416744338,1.22313405641298,0.738754024524379,-1.42242308729905,-0.294014512423565,-0.394155878257446,-1.18464388536427,0.577429878132822
"113",1.1243965980875,0.346451669895262,-0.626492404012349,0.8555234930044,-0.774581649933458,0.71124186751532,1.00467955467656,-0.253574379955713,-0.215096139049297,0.0326607907573458,-0.758489951156325,-0.481024254787931,0.45647399173425,0.415615922596791,0.367843654209647,0.335955658017746,1.21443555884151,-2.32258036586692
"114",1.89573050511316,-0.821647428615249,0.339644434059262,-0.113231773742499,-1.37601003213822,-0.239168709707697,0.499096783562036,-1.91917624360589,0.618655120676081,-1.06959525893538,-1.71359828394038,-0.648127542943036,-2.08966708206034,0.991361342730115,1.3766789082075,0.932591012599684,-0.922130492273945,-0.0995390632248217
"115",-0.84639568406576,-1.71641240197572,-1.08717087947473,-0.133249247371813,1.27354147477835,-1.73775651928046,1.4723594954722,-0.450542374149468,1.58744022177225,-1.63876408019023,0.632825811157112,0.410977572011921,-1.00676586074789,0.133751771511436,0.159856488404859,-2.40020768645558,1.23588592904036,0.470776315364888
"116",0.257766562661219,-2.10923756772285,0.682365536140358,-2.41368755466499,0.621255002228892,0.434729025317617,0.247636827942496,0.93989895774398,0.0559840755304303,-1.10958593178464,0.624963532702242,0.772925279335175,-0.0276626266213881,0.643595362692758,-0.873255426514433,-2.08934553631919,0.539266213547811,-0.00902011924019744
"117",0.596461606796917,1.15262676005243,-0.519467118909355,-1.71357845072414,1.42509008403472,0.307406190865378,1.12944270767724,-0.641648673341554,-0.495371730818609,-2.89419812889053,-1.51645282153033,-1.14061738790869,-0.803050135392861,0.663650778646329,1.15580556902797,0.841783263376682,-1.30160108127527,1.19633503562114
"118",-1.07464683748857,-0.753716212449263,-0.873115096498609,-1.1784901651769,-0.556113242215075,-0.759239020953252,0.190163487685672,0.399192010949231,-0.295345482266956,-0.596743984481017,0.702057244496614,-0.0438947068818266,0.653496881495391,-0.339802454208972,-0.411188560640665,1.07670468423092,0.226624125868899,0.0633685481083925
"119",0.608373814005061,-1.77164801420823,0.920620687289065,0.628931793949296,-1.38988264766502,-0.183788940882918,-2.95471815885839,-1.49621944361436,1.16804125553015,-0.376737504935895,-1.08397330884466,0.866491015332972,-0.313605024293139,-1.52765788495014,-0.483520715140128,-0.980608634976577,-1.7854558788243,-0.0318269712368503
"120",0.223445967219039,1.12359088367072,-0.421027670301092,0.16622253278784,-0.62597597052371,-0.889171586873204,0.12954264570151,0.359337431692835,-1.98395879821815,-0.405803938932058,-0.591341971072206,-0.150546074436717,1.10819676102264,0.815802702689009,-2.01592504016814,-0.883594705793954,0.864481229238409,-0.630263668715255
"121",0.169521786515487,0.744833263401692,1.07509357926234,0.240009217833685,-1.06234912233881,1.76505328155168,1.53233804335209,-0.299194918463127,0.235124666781832,-0.19387480815504,-0.260877912294018,-1.56153467631474,-0.544655476212951,1.78851611392103,-0.429062253427068,-1.12695258462236,-0.776505356430588,-2.34538607587644
"122",2.10473065371484,-0.514891574572261,-0.535464750842137,0.372919050461397,-1.29517953621604,-1.45541961525359,0.0932470021717676,-1.45382818209463,-0.917305131461963,-2.60036920994486,-2.25366982144971,-0.484086151640166,0.428088754172617,-0.385515502340245,-1.20896649932966,1.05428311375747,-0.336560483707419,0.328043021006293
"123",-1.57176089778626,-1.19066154525254,-3.51667480287882,-0.816395838260591,-0.00554929866484785,1.19685642838424,0.341301725648941,1.14169187710397,-1.82613868720498,-0.250521507320776,-1.85891449531773,-0.677958321825339,-1.89131250523966,1.0878060876092,0.509401432245995,0.22172743532619,-0.567125378719096,0.168928219343381
"124",1.81526244550036,-0.526836450055449,-2.0767502574416,-1.3102684545698,1.12081503212603,-0.50635917244699,0.0696230038751887,-1.11744181331539,0.248008089011882,-0.321542045603531,0.783818191584755,-0.806452353732144,-0.714106148082933,-0.234855668522522,-0.504883463452751,-0.556871399283947,-0.318436757031789,-1.01017814963273
"125",0.0631674517711752,-0.99777554712636,-0.87166028356028,0.723953533895317,0.688175015266565,-0.83800012941572,-0.00025597607201,0.760379230678309,1.0504063102932,0.17318186145896,-0.730241952380556,-0.440126010209719,-1.80382799185858,0.519635020620902,-0.402747283121291,0.0491047103231449,1.12578586961629,0.682495722621771
"126",1.40825479753803,0.681486804210439,0.662644872400336,-0.887198250100461,-0.362796624553141,-0.0901876219755427,-1.29260390906942,1.63587386614468,-1.39594247972969,-0.55413524042468,0.992644548896011,-0.32317696487605,-0.167580143415217,-0.960495085807537,0.994576567094249,-0.648325255954509,0.774133276087923,-1.26289649269734
"127",-0.395086279338235,-1.46298587437767,-1.51068264127304,-0.495356511189093,-1.55096009532713,0.190900133533033,0.406185576887698,0.679757348181999,1.19358888013226,-0.139015825639546,-1.40435095431453,0.730792960405909,-1.17053787163365,-1.27926006567796,-0.199727246835555,0.531191456682421,0.629719703155407,-0.351874551781765
"128",-1.11523953081659,-1.03769376287279,0.932699127379898,0.372916914817547,-1.04243526355311,0.0649759441323863,0.65498537490618,-0.816167344909085,-1.13313829090313,-2.34157636317007,-0.244380228660002,0.343923317554414,-0.357178553182645,-1.35095920287431,0.660457639629675,-0.312652351224476,-1.63719512480611,-0.0708697467938666
"129",-1.85211491992891,-0.80608415260897,-0.429793810446097,-1.41453809228478,0.895381515148022,0.087323139179332,-0.644760650437189,0.39277294236765,-0.824387024556606,0.586145757685031,-1.00801507248356,0.811330457689566,0.292876778955643,-0.740649540462388,2.11402649416037,-1.25557253958668,-0.907700338002401,-1.47074448244958
"130",-0.391833814870972,-0.293000963671902,-1.00793119975534,0.118116965087783,0.219069021446126,-2.7010024725806,-1.88443238787002,0.165963713140997,-1.01617534380499,1.31380185952782,0.649884677592446,-0.836800030654276,0.415834974886642,-0.931973312358237,0.941980974318578,-0.120554585891834,-2.80704128994214,-0.2238453144169
"131",-0.576510137548993,0.799981538301206,0.0444802019861675,-0.445342034599669,-0.309125084468821,0.942176138208621,-0.604296248399431,-0.17610204612696,-1.80883559176092,0.0127030951278589,-0.734292716423028,-0.563647645978683,0.204789272460316,-1.29366851556506,1.38047154151943,-0.480553908686322,-1.04345643725763,-0.978732755039429
"132",0.423148370015039,1.21581658353481,0.085133683080007,1.18974535536549,-0.519854904033303,0.499267805108971,0.508251863900688,-1.35428903928782,-2.24969114974756,-1.83935462312812,-1.36932909880771,1.47471865376483,0.371274733466725,0.740596633957773,0.827166874329636,0.602054262127074,-0.0703637061968955,0.48155110049171
"133",-0.454412458471018,1.10764716618105,0.311878095398925,-0.262700100412007,-0.595409799590752,0.271552403999428,-0.326673182617747,-0.787962821790984,0.263777449042796,0.46880893722385,-1.57779441026979,-1.13462247451515,0.764294721722128,0.946713591791534,-0.907686154641093,0.327195854398513,-0.255678481459039,0.318946884950318
"134",0.202587161436784,1.31307803665202,-0.695453875132646,2.0851925825375,-0.963387574396742,-1.51450091928366,-1.29323297230144,0.659447044142662,-0.314205401914418,0.861488203051226,0.489332304497207,-2.19186431672761,0.294899400992246,1.65205416690078,-0.206254108395583,0.970627389273289,-1.2712104397187,-0.390532694147736
"135",1.77181050756164,0.806681857417088,-1.3274301276393,-1.89123389749963,-0.922817650997629,-0.913748178720476,-1.03212946986219,-1.2419641934399,0.271033204381766,0.650847981130806,-0.624965828086791,-1.55946262102245,-0.315173460286421,1.88844691968544,0.0114821960103501,-0.450912017593659,0.616326976299859,0.413445423903069
