"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"131",1.62564735136749,-1.0490745907134,-0.400676937373795,-1.41870877337133,-1.39085640656509,0.748571580707597,-0.896169675820027,1.15387784565836,-0.414532880467968,-0.0873485321000614,-0.868763617788875,-0.975850708211692
"132",0.713577998130031,0.491564516859067,-2.25445679905744,0.76142184904422,-0.713317630739664,-0.947967965641362,0.342904005726899,-1.24626939117117,-0.701589485640728,0.238254054502665,0.0830224319930414,-2.63252166149482
"133",-1.06141840828437,-0.0552700919462118,-0.407097503589563,-0.525078120504439,-0.762823201408258,0.133522100474012,0.209508819255229,-1.44000020600393,-1.28834500813507,-0.800375529173854,0.260995143365234,-1.3682736818668
"134",-1.08221633020337,-0.363425702043966,-1.48455582662599,0.381395088457412,0.857558301222925,0.48923014944554,0.852869042538715,-0.981125261681936,-0.178027091222936,1.68597200782927,0.431907493864044,0.123044478524661
"135",-0.883974454698935,-2.23788065813899,-1.35999890221272,-0.57990139263451,-0.207074528051243,-0.0346257075833447,-0.401397655244636,-1.73819707723345,-0.988647386994128,-0.967612935448963,-1.36447191031909,-1.19354342930364
"136",1.06648527586231,-1.89492107888286,0.536850386346258,0.490977739637432,0.168623621522549,-2.27402410991413,0.264208420372897,-0.497337227311812,-0.82165144272772,-2.27191052545741,-0.812594993014946,-0.618843120307296
"137",0.987215606576561,0.681597990536576,0.469233219178706,0.0112322245271497,-1.57717167234629,-1.17107158672708,-0.12593864164764,-0.732325017727363,0.603951781367767,-1.24613343804745,-1.05706330976262,0.180468330927274
"138",-1.18001208372226,0.144148844961065,-0.0556638539149638,-2.36687707544813,-0.779007219591229,-0.330374275347746,1.41588843048049,-2.82686018382202,0.123501051939007,-1.71468048808786,0.0994879064451228,0.594503124681992
"139",-1.61316575349826,0.976087675786365,0.0365622965200939,0.46154045902103,-0.827100000724339,0.490675061810391,0.0597155405992957,1.12768710871141,0.0869377961361198,-0.188499721105796,1.78957850600619,-0.618927720097408
"140",0.125849747881829,0.133092744445456,-1.73016654906726,1.45792042897108,-0.641669045062005,0.668426182716653,2.49752109963873,1.30575544697407,-0.747491699294549,-0.457006565805848,0.0346525283208037,0.195722192932336
"141",-1.34540181386906,0.806522761051956,0.243643803124539,-0.277732602584365,-0.810242454079462,1.38746474185895,0.45579836780376,-0.66400936100962,-0.563688288712002,-0.602773359509716,0.933000192390301,-0.230008595549588
"142",-0.262629910731973,1.2651965492741,0.200043585179834,-0.258557701229027,-1.58074476840881,-0.103834737897924,-1.04679949279043,2.88642317307606,-0.316131972290344,1.12699164187937,0.062486972380098,1.12198690711705
"143",-0.604786296350611,-0.747017778328545,-1.61945360596484,-0.803066720712843,1.51431527269002,-0.0488007210352938,-0.248548054115333,0.688716354083724,-2.11751534894689,0.200104319068624,0.425056054695519,-1.94651145829124
"144",1.00054134745213,-1.06930128979987,0.2016712386933,-0.177623668959596,-0.108521315244652,-0.437458319073982,0.719502537940936,-1.09329903190433,0.11737111301879,-0.375678980793817,-1.81704329358,1.05980270560768
"145",-1.47056211926142,-0.952296646741886,-1.35593653849691,-0.368498971263568,-1.72895729294841,-0.223894941483211,-1.15457737039309,1.17720061525071,1.94927171673298,-0.252545569216741,-1.36108711707942,-0.316602684957547
"146",0.400326184417978,0.433203169896132,-1.00094254901014,-0.110907013431135,-0.0292504462932212,-0.37361816870175,0.0109630513857768,0.0546828948519662,0.0747988435639316,1.00421457819169,1.26340984393228,-0.0839865353938527
"147",-0.869790144202361,-1.46279498978499,-0.195510590299991,0.354939145286067,-1.72498979768282,0.19680678563277,0.405647055175294,-0.211584618222224,0.932189894543582,0.586296093840162,-1.11707181741747,-0.917794316600879
"148",0.124503127454104,-2.63000822954142,1.34002193347771,-1.62576092481983,2.13712330832296,0.366743731221427,0.751676010853149,-0.808576622156753,0.572542414258529,1.61091944276592,0.6237153159662,0.148748724265732
"149",0.906434920938468,0.523068741655814,-0.836965233462367,0.495987172531312,0.807984605273584,-0.202289998688695,1.87789536958144,1.33751712036086,-0.0939266989484176,-2.00436910635028,0.786810002632717,-1.35826745944647
"150",-1.3605273825539,0.012903474244738,0.170395712939297,0.976988751008925,0.28149023404099,-1.05900847193068,1.27945873735946,0.54736144699215,-1.59384999324379,-1.1408488008864,-0.370785269532929,1.41113761803225
"151",-0.00139584280567095,-1.34315869683423,-0.473583244777374,0.123906298288181,-0.20603556814891,-1.3804903880993,-0.0674512939936107,-0.561146460064625,-1.05155603800165,-0.176722185607008,-0.915524432667589,0.914197631842141
"152",0.391825256691552,-0.0029366891238771,1.89291876805197,0.206972389497251,-0.523652918676194,-1.44929745491478,0.768349821314477,0.912338360162282,-1.55117769994112,-0.549586342127022,0.722859866776737,0.469391144812816
"153",-0.612845291321768,1.54447384614637,-0.60370587737304,0.357844176686225,0.54276556156098,-1.07678818115965,0.170320175620522,-0.337980062086036,-0.182037661286417,0.519344906635307,0.106541878366347,-1.47307072055464
"154",1.419931760232,-1.1397458818358,0.242374410313895,1.33688205788982,-0.789113783762015,0.52713616057617,-0.254187869691421,1.15695883966537,1.56123632237333,-0.724543469530722,0.0971030845837817,-1.1663218196437
"155",-0.251785572816336,-1.3337225614943,-0.525275022346242,-0.350383126692826,1.39808846254426,0.417260276620316,-0.974613186454266,-1.24647005280475,0.301413218549294,0.863014506330149,0.307745862640556,0.282111074594281
"156",0.0941968558370157,-1.00485583965843,1.37085058639511,1.04597672645767,-0.117420261179339,-0.219904093282074,2.33856083577634,-0.807583740494476,0.84485915081531,-0.920999616619082,-0.82623810699009,-1.21763628351322
"157",-0.20664847402967,0.0375833933391965,0.629176200624486,0.161438298621522,-0.874030115748496,0.620556353454647,-0.566775006281626,0.547518996362038,-0.352981986578538,-0.0342096704972727,-0.123969268141522,-0.0578354927600961
"158",0.330488765035219,-2.31844310817636,0.0282481159773068,0.989063323201595,0.212263925949102,0.520834884373127,0.424736180664354,0.795244088207695,-0.514535098859078,-0.126543830018035,0.748400071969113,0.513041479544329
"159",-1.52830737715511,-1.40995867389446,1.20418538292501,-0.527422835816031,0.222357131175186,-1.7576850537502,0.488782975857463,0.833593818001204,-0.992966210925437,0.732474132623755,1.1273674479223,-1.18038236996558
"160",-0.768825398792588,0.169872839222813,-1.19948402223053,-0.26120502918986,0.351443247034169,-0.245035514421944,1.26010316180394,-0.551123551547095,0.621120005667299,-0.50473015611152,-0.156178754375354,-0.544905686527351
"161",-1.1593272548789,-0.349615549945626,0.333487586476554,-0.604294027557163,0.414527140187346,0.0636280176312058,-0.248961452956444,-0.207781681507579,0.329979138928999,-0.435294445025331,-1.18893956730141,-0.29409566491723
"162",0.890755992224871,0.0923399681483816,-0.672624238226708,-0.896516852169113,-1.26800759296827,0.0849584653561124,-0.628556221223493,-1.71383138010629,0.616672380382149,1.10145589407494,0.926358796172545,0.107042102007017
"163",-0.489983127440143,-0.552917350000498,0.610723206034297,-0.310558495356612,-1.42215331068107,-0.682287365630488,-1.53233583362499,0.291780339175758,1.02168933863584,-0.861448796611657,0.577493270075933,0.801633633451081
"164",-0.250562232887246,-0.455541613867902,0.0776775984590411,0.956919474120396,-1.15349595226444,-0.18684304364528,-1.10714694054289,-0.0552101700521376,-1.53653201375833,-1.65008944929606,0.143564939506305,1.33641588337461
"165",0.210103721644211,-0.0712973405568382,-1.78479057818586,-0.274962840940483,0.267334945848817,0.21360564578988,0.561040470213964,0.998549402096027,-0.637682913144634,-0.943336220938927,-1.61101729218094,-0.77892269653685
"166",2.10105459808378,-1.47627206056865,0.917933517016963,0.350040473133422,1.44270028721473,-1.25028968782071,-0.615162350907111,0.597776769060104,0.561544135597534,-1.37541849227003,1.42305560660591,-0.600894193486594
"167",0.623062183034466,-0.112633016231051,0.1482445004464,-2.6569238853001,-0.963734780794059,-1.38284941798091,2.84634404204819,-1.302241461886,-1.62376463691858,0.334371608749834,0.369849174382419,-0.336170653787943
"168",0.0150261053973847,-0.0892353802495474,-1.20343839980146,-0.557451106960876,0.69476368377722,-0.992716741812213,-0.540492175823463,0.120542273315848,0.445889951217175,0.947209783876206,-0.682902921578289,-0.527926787188559
"169",-0.383672798044075,-0.447357803046769,0.311361885944702,1.33359733486886,0.725330490318089,-0.997514986299859,0.117146162743963,1.26877703053895,-2.22756225119081,-0.00551127323789458,-0.0293203747517159,-0.0964151291472956
"170",-0.89354378471233,0.0203276017727511,-0.950401805464872,0.326584714460746,-0.461741658881663,0.892542305155931,-1.61628087885827,-0.708040789472963,0.607229058796524,-0.0387100711720497,-1.17650472077448,-0.0388562738746524
"171",-0.735784364622821,-0.870572483519387,0.555269186450782,0.74046614600569,-1.39211142031287,-0.354320228230857,0.506335251983792,-0.702814183058915,-0.608405825815834,0.326224708372586,-0.0635100713082913,0.324723680337306
"172",0.796353803994773,1.62465819381326,-2.2333462718624,-0.554245021031159,0.182844427006839,-1.40051280302121,-0.820106460834668,-1.34741342404895,-0.65701703579625,0.0273098792015568,-1.21281280775528,-0.765276229872547
"173",1.32603284531418,-0.517735044311586,-0.563122108142895,-0.820534290087304,0.649007245674969,1.90177409294803,-0.339457027822001,0.528364740340043,-0.0234096053820266,-0.676040796276922,0.853131638087801,-1.10120094423726
"174",-0.698006859159334,0.331863963128244,-0.73484903969692,-1.26925573333584,-0.287258443008758,-2.21872442238163,0.0988388885556538,0.216450814485882,-0.44761821518682,-1.08763316548964,0.141093871659769,-0.350029025321801
"175",-1.0619610634536,-1.00620424816462,-3.18709121094183,-1.98286579751596,-0.499628428053184,1.62892095911867,-0.985294672295418,1.14182969310413,-2.05987396078231,0.450390129341513,-0.374137208160835,-2.97384934850781
"176",0.693052201561907,-0.404541053569715,-0.775690635423568,-1.81983120775323,1.45538400930395,-2.24379673711419,-1.58301655355238,0.172497068212507,-0.320622799478062,1.56941163239563,-1.20369199974824,0.638359418728217
"177",-0.203334329592233,-0.301015737297501,1.34057292933547,0.352336782670715,-1.30306101658096,-0.139622179732809,1.66067411457836,0.236538228298078,-1.07349818133404,-0.998854029912442,-0.799935990740018,-0.789718296066824
"178",0.82866090574189,-0.041281077335189,0.864475125340367,-1.5218447527399,-0.203148566019797,0.178542248207267,-0.251317524239078,-2.36093604691236,-1.34867408519367,0.201215903331441,-0.520441664601404,0.485843031969238
"179",0.307795693003859,1.89276706481095,1.06442245266193,0.306104053297068,-0.3747294044827,0.601321107500402,0.171537643164925,-0.75217819445471,-0.113376284328506,0.124765716021124,1.85986258031419,0.0556837397996267
"180",-0.130994756038798,-1.18412452881172,-0.0951977234100544,-0.653374363321978,-0.703949684355639,0.344760620569728,-1.12912723437606,0.615769802639463,0.675207110713983,0.725540114945483,0.421992324040555,1.60531730837165
"181",-0.00952650890486684,0.251625295792954,-0.719947211824096,0.544145506746051,-1.16003120977884,-0.579435756327827,-0.502590241171867,-0.0419389706200709,-0.212113121371225,0.289763070100895,-0.937546273296291,-0.285427947652651
"182",-1.65416110192813,1.44219223290211,-0.360455509366348,-1.08088506482829,-0.179963820015309,-0.117400173659407,-1.99167253961819,-1.18744354538639,0.710621379186053,-1.49734522509537,0.872528377081107,0.822587442044729
"183",-0.871246269749639,-1.9718079783269,-0.802580331915429,-0.117158243102774,0.372769200962182,0.980000047053567,1.0462082897732,0.80916249275605,0.561108618388668,-1.63593858023193,-0.286548586320407,0.863404356323474
"184",0.36268974185827,0.0265688625090655,-0.239699660996862,-1.59187306767799,-1.01131330515001,0.0880699121800208,0.948175850448655,0.236845751175002,0.826978664744325,-3.22134969409987,0.576297068447401,-0.325712011307501
"185",-1.0107905892029,0.043067205671889,0.317910421514645,0.506306887127956,-1.636839526714,0.0984509338206243,-0.131466880750219,-1.03926203856082,-0.419088660439646,0.327051662972579,-0.359087703784914,1.49162071760942
"186",0.188115303947446,1.14717963737218,-0.636676002019134,-0.0525501020119566,0.159133066683445,2.37458499298754,1.18751120823999,-0.155611939168245,1.07212928330211,-0.61765866143661,-2.2045188957553,0.117047126443081
"187",1.34883439675263,0.59194779222467,-1.11152722948556,-1.04169608012159,0.721022179535641,1.64678790129076,-0.3970493459296,0.755330794872853,1.62003185422761,-2.08253961767077,-0.0957743952774703,1.03841851439934
"188",-1.08889144227007,0.865011530650354,-1.61356043597155,0.647233660690426,0.803623874752206,-0.0290962885437736,-1.19781809645165,0.783590569135717,-0.323083445336859,1.79061052217615,0.132720585797904,0.882203871736565
"189",-0.340131014881995,0.364863397549646,-1.97582974313422,-0.0384261255502805,1.28434068940685,2.55513398682312,0.781820123756516,0.200578705291506,1.36559999024169,-0.827265673543258,1.39754936729083,0.260444706468393
"190",0.453599652494443,1.32019241382529,-0.25233624973413,-0.104986648405024,-1.00706433955235,-0.194572638227482,0.297172454658427,-0.338202937281357,-0.203434811376972,-0.790062953820358,-0.908692643366264,-1.5842408161506
"191",1.7457914000104,-0.926551372114595,0.643042133193812,-1.46508107053529,0.473485057219329,-0.0740448176525148,-0.292100171005791,-1.91077483015423,-0.365059836044086,-0.652532797800803,-0.839243043350853,0.18486601121731
"192",0.360625921435535,-0.616612967317737,-0.997346966020421,-0.611779692356859,-1.02823319372721,-0.354109706324171,-0.941905271225387,-0.439565437836303,-2.09004058167618,-1.75270675513125,-1.03670040357001,-0.72225722457603
"193",2.1114687385622,-0.416897168332869,-2.59963136559515,-1.79837269972431,0.54711434974213,1.63052530589866,-0.79314552549007,0.975504180447276,-1.90962426304415,0.648710272022204,1.17059247054543,-0.661803061621416
"194",0.556986158056949,-0.293078940651195,-0.333133526149894,0.590262495280041,-0.753650792636816,-1.95146363350697,-0.461058787782893,-3.42256526133594,-1.32423302520118,-1.72875671568474,0.115048377336412,-0.469121918645819
"195",0.101707755428456,-0.756981832229764,-0.744890294768867,0.00333254090906893,-1.40437574693413,-0.0509749883848345,-0.378068586992292,0.877473101559168,-2.61266630879895,0.623774017150334,-0.493037812369029,0.504555579833158
"196",-0.17300034218519,1.52591420275816,-0.485039706528936,0.404452726885571,-0.994040510728789,-0.548963787228863,1.50558267575438,-0.403782132849852,-0.23942852189599,-1.3105997899124,0.775953054560916,-1.27741621775574
"197",1.05390372426369,-0.0783014368039048,-1.48204501782335,0.127658263793539,-0.420680395311905,-0.586258064830741,-0.0672120314294248,0.687305346396997,-1.31911582483587,0.661238286501679,0.577381069156378,-0.80755951551742
"198",-0.931533045065561,-1.79982087898712,-0.594081445005277,-1.79920624179618,-0.431727499445993,1.8217933914169,-0.0859437724787789,-0.429218063794681,-1.10354276788953,-0.838348318270835,0.0811827953562793,-1.44185528294843
"199",-0.701546794337253,0.678349066786635,-1.6119032369459,0.45294337436023,-0.781085243726242,-0.420983506617036,1.0208068805005,-0.787485018772127,-1.94330658214618,-1.01400369028535,-0.347954967534354,0.74656162395749
"200",0.799009622213669,-0.222427667546977,1.46886599868328,-1.27433997254724,-2.23805091346703,-0.166774167577474,1.04581242483278,-1.24731357956381,-0.851851180472451,-0.303139775341882,0.154994650726353,-0.212813669344383
"201",-0.00549042009733039,0.569406578989738,-1.60670677885501,-2.05218632122027,-0.935901228348528,0.833153035150818,-1.60991955427586,0.21814716076681,0.521253272216433,0.0812789217880547,0.951726585902162,0.0964866286798962
