"V1","V2","V3","V4","V5","V6"
"254",0.697190415671994,-2.15181439348562,-0.350018269551886,0.00390356807474163,0.0564441536558344,-0.145084221370699
"255",-0.198874099963553,-1.06219378993717,-0.259905769404016,-0.846349135239555,-0.668497067403409,0.459539117900342
"256",1.43607406791994,-0.648054328283075,-0.604260329111591,-0.520841018118177,-0.17213041997071,0.685507543783055
"257",0.554391349332885,-0.578514665847524,-2.9358831597405,0.250513995233884,-0.924938894969449,0.227484935655727
"258",-0.70655368857068,-0.583738298981356,-0.163735372401486,0.498896012046898,0.00169182569321791,-0.108330227007587
"259",0.0336041868929666,-0.504400560282969,-0.613371090217883,-2.33885352595254,1.08435041736411,1.08018061306907
"260",0.016022833609436,2.08472585164411,0.213525221434792,-0.5834195843757,-0.836915029901536,1.42234364450344
"261",-0.307166083130543,0.757910909180565,-0.502775123177743,-1.82169182384478,-1.31108957382966,0.29807380990332
"262",0.502638543045783,0.566661118169848,0.567526197673719,0.795700750757672,-0.136867344722331,-1.11364935907057
"263",-1.54397946501278,-2.7187351140264,-1.1017456202993,-0.345998293605411,1.12571277587127,-0.687772820269238
"264",-1.20566901123637,0.811900849269775,0.687034572651063,-0.708763137331781,-0.947237597715232,0.0826591838804208
"265",0.888389464666235,-0.618941719707435,0.369692817599027,-0.809796947332509,-0.394681815176193,-1.94925560066826
"266",-0.0496607973948724,0.119864061791946,0.389001891194691,0.151457265416382,-0.4235061553788,-1.81887803244233
"267",-0.639413157044039,0.307394181388949,-0.629477226041778,0.130636392819252,1.51260457876258,-1.22646762388749
"268",-0.545190107621172,1.23713090164961,-0.319439124226003,0.844157381209442,-0.484675003842367,-0.39307808057286
"269",1.72224623004783,0.719314905097271,-0.131395953573175,1.68734861751726,0.323000001625954,-1.00100429948278
"270",-0.590757755191983,1.50793272324836,0.77537161378089,0.142414326900338,-2.70099222504798,-1.67065856736504
"271",1.3985022572694,0.518996840302792,1.02173989005804,-0.748887739460641,0.363575927783994,0.537619470296075
"272",-0.209689393062846,-2.32158911934111,-0.272707843387462,0.10839685225139,-1.7526666031369,-0.346582196702447
"273",-0.557639164553448,1.00828326125603,0.787134810176592,-0.554281760661074,-0.67007023394188,-0.481236607479201
"274",-0.541086998913415,0.0924269196135797,0.202024412044594,-1.24739273671113,-0.801612602719681,-0.25208450111811
"275",0.0787423869602178,-0.298474825880145,0.974260077875387,-0.232942215876388,-0.54874237309821,-0.981498865836579
"276",-0.926383775743564,-0.511552038348558,1.18630058475555,-2.1630388920343,-2.03794643128658,-1.06512047227158
"277",0.885534559569576,0.608886421988224,1.10351692366154,1.17333500392829,0.260357916192754,-0.267492451881965
"278",1.3200906266233,-1.26625599052871,2.5409581667499,0.756004058444757,-1.92730707555487,-1.2671285886539
"279",-1.54970325474634,-0.720805242862674,0.906253285639683,0.513328623713437,-1.31586837696268,1.75908191394395
"280",1.17927227405164,-1.84340889361345,0.814095404464778,0.0742862059051975,1.46676053297591,-0.0103242590956371
"281",0.0448896358008968,1.27787622888936,0.308065145182363,-0.982668177382611,-0.787534443052323,0.00519396926960719
"282",-1.82056327138146,-0.947403866186924,0.659847543480737,2.13745095979014,0.964863032236897,-0.576978696656585
"283",-0.530787133332029,0.0320094639435743,-1.20147572925632,-1.11012042963916,-0.793700813561985,-1.69297395733136
"284",-0.916504151324813,0.848482111347675,0.556226783094508,-0.395473235490029,-0.297094725677639,-0.157871152205963
"285",1.06747777338583,-0.291716836340516,-1.53387783275959,0.533729491262964,-0.366846110921402,-0.0900798266540022
"286",0.0594686636427381,1.00276199956262,0.965758672875423,0.189467721220639,0.757055095718013,-0.319955647784802
"287",0.211423402727719,-0.854022824137296,-0.884556540078536,1.46208000360142,1.02289060103785,-0.175129641095548
"288",-1.41410641169903,1.12731169798636,-1.10478319829521,-0.911072196934579,-0.524340382661897,-0.725549823093174
"289",-1.65513589757872,0.601224764313506,1.75402518751813,0.176257240326389,-0.917576685659526,-0.707965254489684
"290",-1.2386345639626,0.316960291930809,-1.60321419959946,-0.422256083029192,-0.925103854894041,0.422200428994061
"291",-2.32031035192647,-0.611844302596557,1.58818684234597,0.365861299660459,-0.73434286966266,-0.961614070145092
"292",-2.15778040062361,-1.45573985090807,0.271172185391109,0.0918941633738607,-0.357015666758048,1.82750892456942
"293",-0.1441659534635,-0.311639543623146,1.31633162173197,-1.05080585111583,-0.610178752356669,0.648161305457298
"294",-0.269011069410638,0.568761691264375,0.313108958262136,-0.0056032846500404,-1.02976569463848,-0.510896936466608
"295",0.666386675323779,-0.065014444632416,0.634749045582915,-1.2387511337465,-1.38974722725094,-0.0501536778741546
"296",0.339410407835883,-0.0105509787917595,-2.54798203706655,-0.650676554938741,-1.04592576020347,0.959815017630284
"297",-0.0604772315341205,-2.08697680455192,-0.589247151854204,0.0453395947895839,-1.03122828341091,-0.670326765906839
"298",-0.330320293657508,0.0845868529181801,0.436441887094583,-0.0360774993844592,1.27801528078629,-0.917954969992167
"299",-0.499488090613217,0.477712831793028,-1.01805543591854,0.361205740847428,-0.384413740928827,0.53824584833507
"300",-0.290016408442757,-1.58553752110987,0.265839859803853,-1.3673033224634,-0.76590729326551,-0.476849315746904
"301",-0.0162415118392759,0.535171198339435,-0.525210619117866,-0.917193130107316,1.26800140671274,-0.687625485428761
"302",-2.23252853085067,-0.608315257002953,0.900559880464686,-0.552010208708447,-0.588433526891082,1.92317122918503
"303",0.318102776909583,-1.21407328950869,-1.15045660678077,0.367585924194479,0.155740911584737,2.981222949927
"304",0.654705597911419,-1.77644107714954,0.34759828739898,0.154980459561301,0.657155971957551,-1.07422934335369
"305",0.889174215138609,0.924045757980232,1.05479805225979,-0.0524556448494454,0.195706695603869,0.314706120390516
"306",-2.03868228624736,-0.0827726244682557,2.95410269824007,-2.80598557894392,-1.36386449633506,1.03355061143449
"307",-1.61010185992375,-0.26728043241291,0.348940671001108,0.0951036990459842,-0.616429969176223,0.626576333113101
"308",1.32200117545602,0.00879887784720251,0.0430718137741198,0.332030978213391,-1.40041204994893,-0.826557931450666
"309",-1.12393531179564,3.18631210489546,0.0435261490517935,-1.70504154787681,-0.704190322354682,0.354503312249799
"310",-0.410626654826439,-0.347551424187667,-0.669454668477199,0.0929342754944035,-0.929261010138508,-0.792310125701602
"311",-0.437295459596841,0.910038556025511,0.121505419877057,-0.915621565090471,1.04636607373533,-1.03906648500304
"312",-1.45458750846182,-0.890785698886821,0.894894833132065,1.70762276671794,-0.421690835192315,0.116516749023539
"313",0.620441805825777,0.112098546844361,1.27780983708528,0.428581669263054,-1.19556393313579,1.58293313999086
"314",0.453171915490178,-0.0265686729812921,-2.37975727925273,-0.26108041668381,-1.05332558039979,0.166182864281521
"315",-1.61722158684182,0.00935300782948484,-0.436839661646778,-0.03555385851465,0.094399918855027,-1.06970918088953
"316",-1.74821782040069,1.36860641557539,1.37110169413116,-1.17604654285756,-1.12616169493688,0.497375009212705
"317",-1.38102676994908,0.948760033240418,-1.01554910364759,0.477216007472222,-0.0690775242589889,-0.420510844102435
"318",-0.498477781659247,0.491395532330837,1.20736345000564,-0.142375491178141,0.192170395745566,2.42552430851692
"319",0.119467823158676,0.0386270538871005,-1.80278033255931,0.876533374880753,2.37957513520402,-1.08725783351539
"320",1.47914994110332,1.52975272265834,0.90103876450221,-0.0879356471029274,0.0192910610902653,-0.404427400620242
"321",-1.03066680821473,-0.18551517687663,-0.132436443325222,-0.464508919967801,1.63209381628337,1.4135150908154
"322",0.205144440161281,0.445973034830156,0.287484753331652,0.213760044475898,0.211801632683254,0.507955660903496
"323",0.107165059132334,0.914846241490176,1.31373125065932,1.41516792390322,-0.681558604796268,-0.336469271058533
"324",0.419334456546372,1.02658442935757,-3.02344703404516,0.292722080381269,0.202801549436524,-0.921100821489726
"325",-1.46428604015013,-1.51458344534927,-0.106313016997891,-1.00050599351211,-0.463474263648317,1.63772301832229
"326",-0.306284815297887,-0.342701544300996,-0.799862194994053,-0.818849181620463,-1.64803187600168,1.06966173999733
"327",-0.445907579287869,-1.45799521275307,1.07718764636889,1.23171419803068,-0.00268398077659943,-0.851888273841121
"328",-0.362753106979465,0.547661513585772,0.574838172537371,0.154762013749113,3.31869115948365,0.0136457753121255
"329",1.8694305576006,-2.24698054901037,0.355378956552078,-0.531864707677091,0.788274796728115,-0.515598638327218
"330",0.0275902559014656,1.4504875133469,-1.71694788746612,-1.34141261439436,-0.445072800624002,-0.740057454664138
"331",1.73227626988776,-0.0224990250335834,0.619963653310999,-1.3315551231087,-0.564577756126319,0.0862719381717253
"332",-0.506919726849456,-1.18017071188135,0.90610674013013,0.316196534947969,0.872990766157716,0.916189323552789
"333",1.23843501256067,-0.265047491985357,-0.419353010595246,0.071832770590917,-0.0430452386601821,-0.455224792996502
"334",-0.632802015003241,0.0768247485269662,-0.860949704627476,-1.07188979135059,-1.8712148357286,-0.724320983291447
"335",1.70668422253828,1.0362525031387,-0.853706111912312,-0.309226424632001,-0.219723940028429,-0.619466294822027
"336",-1.80877772871999,-1.39820149627157,-0.0662527907217599,-1.74593484244186,1.18176608090924,-0.728318108865378
"337",-0.725018057338997,-0.815879870562746,-0.309836795248429,-0.243496118967467,-0.842327929643726,1.08352027432413
"338",-0.765920883746979,-0.516011272863966,0.352215549735446,-2.09813852473189,-1.21869205870118,-0.910453126815379
"339",-0.224779882406544,0.735564885611102,-0.775408077364215,-0.140818114056823,-1.80905497173802,0.222358088510838
"340",0.485634791779963,-1.97111714916712,-1.47312234527958,0.378986021777492,-0.694402350449326,0.344817711655121
"341",-0.0356169121425031,0.705323711392934,0.157352434911886,1.78718586241772,-0.0709566131384688,1.98642893895708
"342",1.09892659886271,-0.576936393829459,1.6861280545158,-0.400977416070162,-1.2358332937055,0.819214650202473
"343",0.292060539954625,-1.90017304958277,1.08106065256093,1.67438936539675,-0.222511782951787,0.386466060493723
"344",0.656413130243201,0.690273318054976,0.77225493885271,0.38058172516116,0.0423873159608647,-0.0701073460795877
"345",-0.010297763566432,-1.30806408251556,-1.88202812010582,-1.8106601236767,0.405904762330421,0.258669261469326
"346",-0.0414051048263754,-0.340560378471856,0.592797178813972,-0.826705089291002,0.171571868870067,-0.705693904169016
"347",-0.928166835224702,-0.18359404434855,-3.3243047189773,-0.775360180014347,-1.68874550673879,-0.144096693320155
"348",-0.547625216293912,-0.103948421543827,-0.84744062063527,0.193559634671321,-0.525905697883556,-0.520659601639775
"349",-0.210017414185197,-0.590928499171869,0.0134549408023182,-1.03251619260231,0.57118799735492,1.33501393712214
"350",-0.532608579061191,-0.360018476445308,-0.0232681928474504,-1.06544408915731,-0.533260203838456,-1.13192195074474
"351",-1.33914860375835,-0.195370865719794,-1.24052547270085,-0.105589058722437,-0.149696152491701,-1.21628659934162
"352",-0.114481391751107,-0.128442156597538,-0.487386035676248,0.174278263836098,0.803181326097377,-0.623430165582428
"353",-0.605007955755235,-1.7221449792742,1.68432318100597,-0.980241857977578,0.220254134961355,-0.181317063281879
"354",0.209251462703365,1.54302811716401,-0.488386318818067,-1.38853615209169,-0.0044667121864882,-0.492317284950479
"355",0.102731649572096,1.22136960116707,-2.23790895177679,0.184048501868428,-0.205192081018621,-1.2845383888253
"356",0.644765139219571,-0.86563181875482,0.112265027882708,0.445986048266269,0.0930220770150353,-1.2679097280346
"357",-0.680108705958768,-2.29748884092889,-1.83538009649484,1.43902931836493,-1.32139946817284,2.94387287030929
"358",-0.08195417195534,-0.711849316170619,-2.66272060522815,0.77843423157608,-0.433789361182226,0.370497073977461
"359",0.465038952783865,1.00077202615169,-1.04844922641485,-1.06988858103603,-0.00375413212721876,-0.559367985928856
"360",0.151640813003257,-0.0617579836997295,-0.157912970305208,-0.392370500044392,0.0527964038509047,0.488815863587189
"361",0.410227785549097,0.370747016751054,-0.269339711362569,-0.866150604935988,-0.509098555378478,-0.335081512303915
"362",-2.36152653560246,-1.19559713359127,-1.24923094941477,-0.879734285785785,-0.557108274165581,0.490704632859164
"363",-0.376832664673719,0.209197838297202,0.735357859069856,0.373986053514544,-0.303918621922479,-0.285550560594926
"364",-0.493853115723536,-0.768788221134748,0.64081202832741,0.0541136962785548,0.630940455148882,-2.68566874168922
"365",-0.216004667966276,-0.316815640360874,1.40977542820146,0.354795211702776,-1.5397206315734,0.814750574290003
"366",-1.18340766846745,-1.27125101197458,0.355880445762098,-0.966612021792546,-0.693647038037544,0.103520488124063
"367",-1.10841720569505,-1.59072643184684,-0.166319425840373,-0.430577658930526,-0.262171778487962,0.0563061319713469
"368",-0.640810141914352,0.150728106758526,0.0642237305864242,-0.292134010643644,0.140389925939264,-0.523518070208535
"369",-0.769724793920774,-0.997445155240165,-1.68420208714856,-1.52181591360403,-0.399722123842188,-0.491667015612635
"370",0.38588045519758,-1.01638848698132,0.168529082467028,-2.01470691512746,-1.12971739392131,1.03532273698789
"371",1.37678186751469,-0.801077698459489,-1.37529987698873,-0.73631490496191,-0.938705016444113,-0.153597068695521
"372",-0.432546490202186,0.0535763032614845,1.40555697303768,0.0875594667079603,-1.13182852366413,-0.219387072057089
"373",0.881430085217093,-1.32711143688548,-0.881287587624663,-0.523234175835237,2.2121305166889,-0.180880452546758
"374",0.202173421798034,1.66061704651997,0.226869903299853,-0.77511208497036,-0.34920675581202,-0.0995995188460249
"375",-1.35115110028988,1.70695583193272,0.645802448969672,-1.02336558617881,1.2005961448594,0.601333356695944
"376",-1.92668994331803,-1.24623492428543,-0.0450573569344404,-0.178686436850677,-0.995007260678469,0.419887361276166
"377",0.0911628852465622,-0.803535806589589,-0.774593525477387,0.560084160457388,-0.545402752119516,0.281550783720904
"378",0.207647305881465,1.00455093343451,0.234662338164725,-1.0353331742022,0.0995100850688215,2.23234991572394
"379",0.71581693806497,-0.430293633480045,-0.411833509020401,-0.215237929355564,1.76559087234937,-0.415875442698313
"380",0.437297778086005,-1.27984997648345,-0.264048458651311,0.0279454898506973,1.0515566246563,0.271128339232095
"381",1.64320973323639,-1.01062411976508,1.13861476882968,-0.0700625201416673,-0.303845211803965,0.720197026552996
"382",-0.817690357582734,-0.8672415319764,-0.506902646261293,-1.39752297082641,0.434208014912578,0.0581282599576028
"383",0.363025934088965,-0.104445727665267,0.217441989732531,-1.03428128363459,1.18039684310117,-1.76152896172207
"384",-0.701097353241206,-0.367860536800843,0.721329191648459,-0.343087912365996,0.908762788989067,-0.584175614616364
"385",0.777370095887854,-0.796430493057043,0.927381406739939,-1.67587107709065,-0.481268491825388,-1.21225463255735
"386",0.638743679335726,-1.53551067777866,-1.47103043426205,-2.3879918837969,-1.12817121702692,0.598225711655928
"387",0.501196938140114,0.768798541899008,-1.19182569725154,-0.553284335869457,0.208831342807003,1.0642833520211
"388",1.31705304041864,0.482663212422447,-0.817182693384217,-1.36450294433163,-1.87593214965419,-1.55343497131464
"389",1.40636679740031,-2.85945191774424,0.480177760713063,-1.43267518530371,-0.732962304361724,-0.699195153633175
"390",0.0546948069261483,-1.32532347750434,-0.937471089840933,-0.84191847840845,0.63140278188909,0.494695488930248
"391",-0.298741811328282,-1.22951533169435,-1.26145354946954,0.0475228802599356,2.25944503732013,-0.138193511742046
